"","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38"
"Accuracy",0.549019607843137,0.568627450980392,0.549019607843137,0.568627450980392,0.568627450980392,0.588235294117647,0.549019607843137,0.588235294117647,0.627450980392157,0.627450980392157,0.666666666666667,0.607843137254902,0.607843137254902,0.647058823529412,0.529411764705882,0.529411764705882,0.529411764705882,0.588235294117647,0.588235294117647,0.529411764705882,0.529411764705882,0.549019607843137,0.529411764705882,0.529411764705882,0.549019607843137,0.529411764705882,0.568627450980392,0.607843137254902,0.549019607843137,0.647058823529412,0.549019607843137,0.529411764705882,0.666666666666667,0.549019607843137
"Sensitivity",0.75,0.75,0.791666666666667,0.916666666666667,0.916666666666667,0.791666666666667,0.791666666666667,0.75,0.833333333333333,0.833333333333333,0.833333333333333,0.791666666666667,0.791666666666667,0.791666666666667,0.791666666666667,0.791666666666667,0.791666666666667,0.708333333333333,0.833333333333333,0.791666666666667,0.791666666666667,0.875,0.791666666666667,0.791666666666667,0.833333333333333,0.583333333333333,0.791666666666667,0.833333333333333,0.625,0.75,0.833333333333333,0.791666666666667,0.791666666666667,0.791666666666667
"Specificity",0.37037037037037,0.407407407407407,0.333333333333333,0.259259259259259,0.259259259259259,0.407407407407407,0.333333333333333,0.444444444444444,0.444444444444444,0.444444444444444,0.518518518518518,0.444444444444444,0.444444444444444,0.518518518518518,0.296296296296296,0.296296296296296,0.296296296296296,0.481481481481481,0.37037037037037,0.296296296296296,0.296296296296296,0.259259259259259,0.296296296296296,0.296296296296296,0.296296296296296,0.481481481481481,0.37037037037037,0.407407407407407,0.481481481481481,0.555555555555556,0.296296296296296,0.296296296296296,0.555555555555556,0.333333333333333
"Precision",0.514285714285714,0.529411764705882,0.513513513513513,0.523809523809524,0.523809523809524,0.542857142857143,0.513513513513513,0.545454545454545,0.571428571428571,0.571428571428571,0.606060606060606,0.558823529411765,0.558823529411765,0.59375,0.5,0.5,0.5,0.548387096774194,0.540540540540541,0.5,0.5,0.51219512195122,0.5,0.5,0.512820512820513,0.5,0.527777777777778,0.555555555555556,0.517241379310345,0.6,0.512820512820513,0.5,0.612903225806452,0.513513513513513
"Balanced accuracy",0.560185185185185,0.578703703703704,0.5625,0.587962962962963,0.587962962962963,0.599537037037037,0.5625,0.597222222222222,0.638888888888889,0.638888888888889,0.675925925925926,0.618055555555556,0.618055555555556,0.655092592592593,0.543981481481481,0.543981481481481,0.543981481481481,0.594907407407407,0.601851851851852,0.543981481481481,0.543981481481481,0.56712962962963,0.543981481481481,0.543981481481481,0.564814814814815,0.532407407407407,0.581018518518518,0.62037037037037,0.553240740740741,0.652777777777778,0.564814814814815,0.543981481481481,0.673611111111111,0.5625
