"","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38"
"Accuracy",0.568627450980392,0.588235294117647,0.607843137254902,0.705882352941177,0.627450980392157,0.686274509803922,0.588235294117647,0.686274509803922,0.647058823529412,0.607843137254902,0.627450980392157,0.686274509803922,0.686274509803922,0.666666666666667,0.588235294117647,0.666666666666667,0.686274509803922,0.627450980392157,0.509803921568627,0.686274509803922,0.568627450980392,0.686274509803922,0.549019607843137,0.607843137254902,0.607843137254902,0.725490196078431,0.568627450980392,0.607843137254902,0.686274509803922,0.568627450980392,0.627450980392157,0.588235294117647,0.588235294117647,0.568627450980392
"Sensitivity",0.75,0.75,0.791666666666667,0.75,0.833333333333333,0.75,0.791666666666667,0.833333333333333,0.791666666666667,0.791666666666667,0.791666666666667,0.833333333333333,0.791666666666667,0.791666666666667,0.791666666666667,0.833333333333333,0.875,0.833333333333333,0.666666666666667,0.875,0.708333333333333,0.791666666666667,0.666666666666667,0.791666666666667,0.791666666666667,0.75,0.791666666666667,0.791666666666667,0.833333333333333,0.833333333333333,0.833333333333333,0.791666666666667,0.791666666666667,0.791666666666667
"Specificity",0.407407407407407,0.444444444444444,0.444444444444444,0.666666666666667,0.444444444444444,0.62962962962963,0.407407407407407,0.555555555555556,0.518518518518518,0.444444444444444,0.481481481481481,0.555555555555556,0.592592592592593,0.555555555555556,0.407407407407407,0.518518518518518,0.518518518518518,0.444444444444444,0.37037037037037,0.518518518518518,0.444444444444444,0.592592592592593,0.444444444444444,0.444444444444444,0.444444444444444,0.703703703703704,0.37037037037037,0.444444444444444,0.555555555555556,0.333333333333333,0.444444444444444,0.407407407407407,0.407407407407407,0.37037037037037
"Precision",0.529411764705882,0.545454545454545,0.558823529411765,0.666666666666667,0.571428571428571,0.642857142857143,0.542857142857143,0.625,0.59375,0.558823529411765,0.575757575757576,0.625,0.633333333333333,0.612903225806452,0.542857142857143,0.606060606060606,0.617647058823529,0.571428571428571,0.484848484848485,0.617647058823529,0.53125,0.633333333333333,0.516129032258065,0.558823529411765,0.558823529411765,0.692307692307692,0.527777777777778,0.558823529411765,0.625,0.526315789473684,0.571428571428571,0.542857142857143,0.542857142857143,0.527777777777778
"Balanced accuracy",0.578703703703704,0.597222222222222,0.618055555555556,0.708333333333333,0.638888888888889,0.689814814814815,0.599537037037037,0.694444444444444,0.655092592592593,0.618055555555556,0.636574074074074,0.694444444444444,0.69212962962963,0.673611111111111,0.599537037037037,0.675925925925926,0.696759259259259,0.638888888888889,0.518518518518518,0.696759259259259,0.576388888888889,0.69212962962963,0.555555555555556,0.618055555555556,0.618055555555556,0.726851851851852,0.581018518518518,0.618055555555556,0.694444444444444,0.583333333333333,0.638888888888889,0.599537037037037,0.599537037037037,0.581018518518518
