"","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38"
"Accuracy",0.745098039215686,0.627450980392157,0.784313725490196,0.725490196078431,0.647058823529412,0.705882352941177,0.705882352941177,0.647058823529412,0.686274509803922,0.666666666666667,0.705882352941177,0.666666666666667,0.705882352941177,0.686274509803922,0.686274509803922,0.705882352941177,0.686274509803922,0.666666666666667,0.745098039215686,0.627450980392157,0.647058823529412,0.666666666666667,0.764705882352941,0.627450980392157,0.607843137254902,0.627450980392157,0.607843137254902,0.764705882352941,0.705882352941177,0.588235294117647,0.588235294117647,0.588235294117647,0.764705882352941,0.588235294117647
"Sensitivity",0.666666666666667,0.666666666666667,0.708333333333333,0.75,0.625,0.666666666666667,0.708333333333333,0.583333333333333,0.666666666666667,0.625,0.666666666666667,0.5,0.666666666666667,0.583333333333333,0.583333333333333,0.666666666666667,0.666666666666667,0.583333333333333,0.666666666666667,0.583333333333333,0.625,0.666666666666667,0.708333333333333,0.583333333333333,0.541666666666667,0.541666666666667,0.541666666666667,0.708333333333333,0.625,0.541666666666667,0.458333333333333,0.5,0.75,0.541666666666667
"Specificity",0.814814814814815,0.592592592592593,0.851851851851852,0.703703703703704,0.666666666666667,0.740740740740741,0.703703703703704,0.703703703703704,0.703703703703704,0.703703703703704,0.740740740740741,0.814814814814815,0.740740740740741,0.777777777777778,0.777777777777778,0.740740740740741,0.703703703703704,0.740740740740741,0.814814814814815,0.666666666666667,0.666666666666667,0.666666666666667,0.814814814814815,0.666666666666667,0.666666666666667,0.703703703703704,0.666666666666667,0.814814814814815,0.777777777777778,0.62962962962963,0.703703703703704,0.666666666666667,0.777777777777778,0.62962962962963
"Precision",0.761904761904762,0.592592592592593,0.80952380952381,0.692307692307692,0.625,0.695652173913043,0.68,0.636363636363636,0.666666666666667,0.652173913043478,0.695652173913043,0.705882352941177,0.695652173913043,0.7,0.7,0.695652173913043,0.666666666666667,0.666666666666667,0.761904761904762,0.608695652173913,0.625,0.64,0.772727272727273,0.608695652173913,0.590909090909091,0.619047619047619,0.590909090909091,0.772727272727273,0.714285714285714,0.565217391304348,0.578947368421053,0.571428571428571,0.75,0.565217391304348
"Balanced accuracy",0.740740740740741,0.62962962962963,0.780092592592593,0.726851851851852,0.645833333333333,0.703703703703704,0.706018518518519,0.643518518518519,0.685185185185185,0.664351851851852,0.703703703703704,0.657407407407407,0.703703703703704,0.680555555555556,0.680555555555556,0.703703703703704,0.685185185185185,0.662037037037037,0.740740740740741,0.625,0.645833333333333,0.666666666666667,0.761574074074074,0.625,0.604166666666667,0.622685185185185,0.604166666666667,0.761574074074074,0.701388888888889,0.585648148148148,0.581018518518518,0.583333333333333,0.763888888888889,0.585648148148148
